-1.707753419876098633e+00 -2.333290815353393555e+00 -1.552083134651184082e+00 -1.793799161911010742e+00 1.741299964487552643e-02
-3.168058872222900391e+00 -3.220186948776245117e+00 -2.602804899215698242e+00 -2.568466424942016602e+00 -1.337899088859558105e+00
-2.476121187210083008e+00 -2.660446405410766602e+00 -2.425674915313720703e+00 -2.359344244003295898e+00 -5.242291092872619629e-01
-2.145368099212646484e+00 -2.023709297180175781e+00 -1.467154383659362793e+00 -1.673499107360839844e+00 -5.951733887195587158e-02
-3.898073196411132812e+00 -4.440796852111816406e+00 -3.799671649932861328e+00 -3.979408740997314453e+00 -2.352764368057250977e+00
-1.394032716751098633e+00 -2.395872831344604492e+00 -2.157555103302001953e+00 -1.613633871078491211e+00 -1.029725074768066406e+00
-2.990803718566894531e+00 -3.107238531112670898e+00 -3.148081541061401367e+00 -2.792413711547851562e+00 -1.786368846893310547e+00
-2.241362571716308594e+00 -3.011452436447143555e+00 -2.331495285034179688e+00 -2.905020952224731445e+00 -1.720696330070495605e+00
-4.023607254028320312e+00 -4.895455837249755859e+00 -4.407829761505126953e+00 -4.574674129486083984e+00 -3.235456705093383789e+00
-3.213210105895996094e+00 -3.484903812408447266e+00 -4.023015499114990234e+00 -3.388109207153320312e+00 -2.291259050369262695e+00
-1.975028395652770996e+00 -2.379854202270507812e+00 -1.659375071525573730e+00 -8.481967449188232422e-01 -6.952320933341979980e-01
-1.320350170135498047e+00 -1.955819249153137207e+00 -1.332007765769958496e+00 -7.504577040672302246e-01 3.380753993988037109e-01
-4.339942455291748047e+00 -4.130817413330078125e+00 -3.335994720458984375e+00 -3.321011304855346680e+00 -9.949740171432495117e-01
5.261925458908081055e-01 -2.246548414230346680e+00 -2.403291225433349609e+00 -2.378640174865722656e+00 -1.285250782966613770e+00
-2.248127460479736328e+00 -2.982726573944091797e+00 -3.293838739395141602e+00 -3.243945360183715820e+00 -2.208782672882080078e+00
-1.801445007324218750e+00 -2.238789081573486328e+00 -1.867830634117126465e+00 -1.650693416595458984e+00 3.107294738292694092e-01
-6.826841831207275391e-01 -1.407648086547851562e+00 -1.770019412040710449e+00 -1.110462427139282227e+00 -3.380383253097534180e-01
-1.197616457939147949e+00 -9.915099143981933594e-01 -1.742138743400573730e+00 -1.473707199096679688e+00 -1.592262238264083862e-01
-4.508068561553955078e+00 -5.191152572631835938e+00 -5.103662967681884766e+00 -5.189574241638183594e+00 -3.918565273284912109e+00
-4.078000545501708984e+00 -3.836888790130615234e+00 -3.813329935073852539e+00 -3.518211364746093750e+00 -2.109557390213012695e+00
-2.434838533401489258e+00 -2.747016429901123047e+00 -2.354202747344970703e+00 -2.334815979003906250e+00 -1.230297088623046875e+00
-4.008528232574462891e+00 -4.798421859741210938e+00 -4.317012786865234375e+00 -4.169567108154296875e+00 -3.093825101852416992e+00
-6.611428856849670410e-01 -1.575662851333618164e+00 -1.309383392333984375e+00 -1.446227550506591797e+00 -9.451999664306640625e-01
-4.480126857757568359e+00 -4.461664199829101562e+00 -4.047730922698974609e+00 -4.258392333984375000e+00 -2.483443737030029297e+00
-2.639878034591674805e+00 -2.337207317352294922e+00 -1.914954543113708496e+00 -1.687102317810058594e+00 -1.594690680503845215e-01
-1.868410110473632812e+00 -2.339118719100952148e+00 -1.514354825019836426e+00 -1.711615085601806641e+00 -6.037176251411437988e-01
-3.292932033538818359e+00 -4.710321903228759766e+00 -4.527555942535400391e+00 -4.467123985290527344e+00 -3.073035478591918945e+00
-3.620392560958862305e+00 -3.698168039321899414e+00 -3.005732059478759766e+00 -3.366182088851928711e+00 -1.897742748260498047e+00
-2.008134603500366211e+00 -2.694082975387573242e+00 -2.217967748641967773e+00 -2.283545970916748047e+00 -9.071669578552246094e-01
6.326673179864883423e-02 -1.060064554214477539e+00 -1.770816564559936523e+00 -7.891210317611694336e-01 -4.011731594800949097e-02
-5.125444531440734863e-01 -1.215415477752685547e+00 -1.893786549568176270e+00 -1.592884182929992676e+00 2.007238417863845825e-01
-1.182469367980957031e+00 -2.337956666946411133e+00 -1.865306735038757324e+00 -1.358977675437927246e+00 -1.272951215505599976e-01
-1.851601958274841309e+00 -1.804423093795776367e+00 8.342300541698932648e-03 -5.885007381439208984e-01 -2.767623364925384521e-01
-1.434156537055969238e+00 -1.940691232681274414e+00 -1.921032071113586426e+00 -7.450513243675231934e-01 -9.518669545650482178e-02
-2.276470899581909180e+00 -2.867581367492675781e+00 -2.992164611816406250e+00 -3.254124164581298828e+00 -1.918091893196105957e+00
-1.273810625076293945e+00 -1.456725835800170898e+00 -1.707184076309204102e+00 5.320441126823425293e-01 -5.174933671951293945e-01
-2.375850200653076172e+00 -1.887091398239135742e+00 -1.970264673233032227e+00 -8.376506567001342773e-01 1.348638892173767090e+00
-3.724432945251464844e+00 -4.583569526672363281e+00 -4.763165473937988281e+00 -4.529571056365966797e+00 -2.998660087585449219e+00
-2.217996835708618164e+00 -2.244584560394287109e+00 -2.132375240325927734e+00 -1.494420886039733887e+00 -5.028491020202636719e-01
-1.802046656608581543e+00 -2.238378524780273438e+00 -2.158248186111450195e+00 -2.409035921096801758e+00 7.182312607765197754e-01
-3.109207868576049805e+00 -3.064278125762939453e+00 -2.207725524902343750e+00 -1.908134102821350098e+00 -1.956337988376617432e-01
-1.799687623977661133e+00 -2.370868682861328125e+00 -2.953743219375610352e+00 -2.278965711593627930e+00 -1.089323639869689941e+00
-2.581137895584106445e+00 -3.109082221984863281e+00 -2.894394874572753906e+00 -2.908097267150878906e+00 -1.759554266929626465e+00
-3.243052005767822266e+00 -4.713297843933105469e+00 -4.340460777282714844e+00 -4.401428222656250000e+00 -3.001545429229736328e+00
-1.773625493049621582e+00 -1.926174283027648926e+00 -1.161503553390502930e+00 -1.080978631973266602e+00 3.884715959429740906e-02
-3.563215255737304688e+00 -3.344153881072998047e+00 -3.302302598953247070e+00 -2.773225545883178711e+00 -8.505427241325378418e-01
-1.867376327514648438e+00 -1.898597121238708496e+00 -2.142753124237060547e+00 -2.626141309738159180e+00 -7.551989555358886719e-01
-1.611793518066406250e+00 -1.379190206527709961e+00 -8.961581587791442871e-01 -5.269647240638732910e-01 2.898284196853637695e-01
-3.651616811752319336e+00 -4.541821956634521484e+00 -4.353504657745361328e+00 -4.696737289428710938e+00 -3.005549192428588867e+00
-2.150799036026000977e+00 -2.105831861495971680e+00 -1.975365996360778809e+00 -1.471439361572265625e+00 -4.743124246597290039e-01
-1.597761988639831543e+00 -2.583853244781494141e+00 -2.970684051513671875e+00 -2.463778018951416016e+00 -1.178051948547363281e+00
-1.041717171669006348e+00 -3.326987981796264648e+00 -3.193095445632934570e+00 -3.756363391876220703e+00 -2.628708839416503906e+00
-3.523426055908203125e+00 -3.996532440185546875e+00 -3.940268754959106445e+00 -3.688163518905639648e+00 -1.907243251800537109e+00
-4.226304054260253906e+00 -4.406026840209960938e+00 -4.009705543518066406e+00 -3.406948328018188477e+00 -2.447435379028320312e+00
-3.537783622741699219e+00 -3.741574287414550781e+00 -3.320429086685180664e+00 -3.337652683258056641e+00 -1.618381619453430176e+00
-1.347465872764587402e+00 -1.552129864692687988e+00 -1.253579020500183105e+00 -1.224437236785888672e+00 8.865872621536254883e-01
-1.581808924674987793e+00 -1.755623817443847656e+00 -2.041534900665283203e+00 -1.391355276107788086e+00 -1.978940218687057495e-01
-1.197690606117248535e+00 -1.548868060111999512e+00 -1.463880538940429688e+00 -1.022248268127441406e+00 -7.593138217926025391e-01
-1.678238749504089355e+00 -1.890978693962097168e+00 -1.876904606819152832e+00 -1.745846986770629883e+00 -1.721322834491729736e-01
-3.737974882125854492e+00 -4.402029037475585938e+00 -4.576347351074218750e+00 -4.553491592407226562e+00 -3.112467288970947266e+00
-3.541577339172363281e+00 -3.708893537521362305e+00 -3.175946235656738281e+00 -3.464858293533325195e+00 -8.766247034072875977e-01
-4.222733378410339355e-01 -1.387150645256042480e+00 -1.688739776611328125e+00 -2.311394214630126953e+00 -1.418348550796508789e+00
-2.139798879623413086e+00 -2.255691766738891602e+00 -1.885889887809753418e+00 -1.599781990051269531e+00 3.115342557430267334e-01
-2.633118391036987305e+00 -3.048796892166137695e+00 -2.498820304870605469e+00 -2.645284652709960938e+00 -1.228508234024047852e+00
-2.411571979522705078e+00 -2.494636297225952148e+00 -2.293093919754028320e+00 -1.982106089591979980e+00 4.433758258819580078e-01
-1.371015548706054688e+00 -1.258272647857666016e+00 -1.831993341445922852e+00 -1.394016146659851074e+00 1.129654288291931152e+00
-1.581763863563537598e+00 -2.851620197296142578e+00 -2.789285182952880859e+00 -2.979118824005126953e+00 -1.681812524795532227e+00
-1.504671454429626465e+00 -1.799498677253723145e+00 -1.254722595214843750e+00 -1.129701375961303711e+00 7.791526317596435547e-01
-2.950110197067260742e+00 -3.039416313171386719e+00 -2.624877929687500000e+00 -2.249974012374877930e+00 -1.314457774162292480e+00
-3.505832195281982422e+00 -3.870202302932739258e+00 -3.664291858673095703e+00 -3.079232692718505859e+00 -1.543030977249145508e+00
-2.278242588043212891e+00 -2.418440341949462891e+00 -2.481141090393066406e+00 -1.941803574562072754e+00 -1.054071784019470215e+00
-1.138795495033264160e+00 -1.556377768516540527e+00 -1.952112197875976562e+00 -8.379157781600952148e-01 -5.803404841572046280e-03
-1.742950439453125000e+00 -1.497979760169982910e+00 -6.690669655799865723e-01 -7.984208464622497559e-01 3.320700228214263916e-01
-4.370376586914062500e+00 -5.183662891387939453e+00 -5.014441967010498047e+00 -4.975476264953613281e+00 -3.578680038452148438e+00
-1.943894505500793457e+00 -1.801795840263366699e+00 -1.890921354293823242e+00 -2.396931648254394531e+00 3.494013249874114990e-01
-2.531236410140991211e+00 -2.807235956192016602e+00 -2.489434242248535156e+00 -1.861104965209960938e+00 -6.124156117439270020e-01
-1.444846510887145996e+00 -2.842567443847656250e+00 -3.398059129714965820e+00 -2.709764480590820312e+00 -1.524513244628906250e+00
-2.469218254089355469e+00 -3.049614429473876953e+00 -3.114269018173217773e+00 -3.210455179214477539e+00 -1.518371343612670898e+00
-1.490773916244506836e+00 -1.647635698318481445e+00 -1.090576171875000000e+00 -9.757082462310791016e-01 1.263547778129577637e+00
-1.610548734664916992e+00 -1.588868618011474609e+00 -1.149345159530639648e+00 -9.868754148483276367e-01 1.617080211639404297e+00
-3.337250471115112305e+00 -4.096438407897949219e+00 -4.619582176208496094e+00 -4.275021553039550781e+00 -2.755230426788330078e+00
-2.096337318420410156e+00 -2.383051872253417969e+00 -2.000271320343017578e+00 -1.576007604598999023e+00 -4.763630628585815430e-01
1.039064526557922363e+00 -1.387719035148620605e+00 -1.983478546142578125e+00 -1.829959034919738770e+00 -1.515310525894165039e+00
-2.548462152481079102e+00 -2.390426158905029297e+00 -1.829318761825561523e+00 -1.175472885370254517e-01 -2.509374320507049561e-01
-2.221002101898193359e+00 -2.564491033554077148e+00 -1.742025852203369141e+00 -1.134426236152648926e+00 2.623298205435276031e-02
-1.858214735984802246e+00 -3.342657804489135742e+00 -2.307188510894775391e+00 -1.778069376945495605e+00 -3.681191504001617432e-01
-2.864813327789306641e+00 -2.869405508041381836e+00 -2.348233699798583984e+00 -1.815160870552062988e+00 -6.507592797279357910e-01
-2.593557596206665039e+00 -2.928289890289306641e+00 -2.941158056259155273e+00 -3.101085186004638672e+00 -1.137124180793762207e+00
-2.383518457412719727e+00 -2.026787757873535156e+00 -1.616712927818298340e+00 -5.273778438568115234e-01 -1.189057603478431702e-01
-2.548160314559936523e+00 -2.644045591354370117e+00 -2.107059478759765625e+00 -1.977979540824890137e+00 -9.743165969848632812e-02
-2.345060825347900391e+00 -2.675936460494995117e+00 -2.586648941040039062e+00 -2.483285427093505859e+00 -2.231257259845733643e-01
-2.516514539718627930e+00 -2.952122926712036133e+00 -2.906980991363525391e+00 -2.703588247299194336e+00 -1.506895303726196289e+00
-3.230016469955444336e+00 -3.507628679275512695e+00 -3.273164510726928711e+00 -3.251641035079956055e+00 -1.613092660903930664e+00
-1.948829412460327148e+00 -1.798470139503479004e+00 -1.666192531585693359e+00 -1.138890862464904785e+00 1.717194080352783203e+00
-1.994956374168395996e+00 -2.451985836029052734e+00 -1.997390866279602051e+00 -2.253084421157836914e+00 2.226265907287597656e+00
-3.014721155166625977e+00 -3.864435195922851562e+00 -3.581630229949951172e+00 -3.656570196151733398e+00 -1.334680676460266113e+00
-5.303122043609619141e+00 -5.981435298919677734e+00 -4.907611846923828125e+00 -4.996557235717773438e+00 -3.841949939727783203e+00
-3.218129396438598633e+00 -3.963255167007446289e+00 -4.014544486999511719e+00 -2.739606142044067383e+00 -1.519212722778320312e+00
-1.880073666572570801e+00 -1.240496873855590820e+00 -1.362227559089660645e+00 -9.026698470115661621e-01 9.543373584747314453e-01
-3.572085142135620117e+00 -3.878443479537963867e+00 -3.722397089004516602e+00 -3.500409364700317383e+00 -1.723053932189941406e+00
-1.310621500015258789e+00 -1.594963192939758301e+00 -7.687554359436035156e-01 -1.287993788719177246e+00 4.579635858535766602e-01
-3.518841028213500977e+00 -3.652159214019775391e+00 -3.823724746704101562e+00 -3.186672210693359375e+00 -1.807858467102050781e+00
-1.520955443382263184e+00 -2.043275356292724609e+00 -2.116678476333618164e+00 -1.682874917984008789e+00 5.522316694259643555e-01
-1.535052895545959473e+00 -9.228031635284423828e-01 -1.561007261276245117e+00 -8.395049571990966797e-01 4.685971736907958984e-01
-2.945425987243652344e+00 -2.696429014205932617e+00 -3.000008106231689453e+00 -2.722988367080688477e+00 -6.035711169242858887e-01
-3.645274400711059570e+00 -4.304196834564208984e+00 -4.108634948730468750e+00 -3.248098611831665039e+00 -1.922489166259765625e+00
-8.766118288040161133e-01 -1.534580469131469727e+00 -1.319837093353271484e+00 -1.598697304725646973e+00 3.948137462139129639e-01
-7.030862331390380859e+00 -7.276234149932861328e+00 -7.293263912200927734e+00 -6.761962890625000000e+00 -5.945212841033935547e+00
-1.445159316062927246e+00 -1.619212627410888672e+00 -1.192883253097534180e+00 -1.287520408630371094e+00 1.711648941040039062e+00
-2.974290847778320312e+00 -2.118610620498657227e+00 -1.237779855728149414e+00 -2.102556467056274414e+00 -6.759249605238437653e-03
-2.822693824768066406e+00 -2.658736944198608398e+00 -2.096500396728515625e+00 -1.690284967422485352e+00 2.296898841857910156e+00
-4.793279170989990234e+00 -5.733448028564453125e+00 -5.685868740081787109e+00 -5.729906558990478516e+00 -4.610293865203857422e+00
7.836195826530456543e-01 -1.453757286071777344e+00 -1.866816639900207520e+00 -2.233864068984985352e+00 -1.136996984481811523e+00
-4.091483592987060547e+00 -3.986120462417602539e+00 -3.971855640411376953e+00 -4.112386226654052734e+00 -2.305560111999511719e+00
-7.813978195190429688e-02 -1.186860084533691406e+00 -1.145223975181579590e+00 -1.753947734832763672e+00 -4.603895545005798340e-01
-3.077797174453735352e+00 -3.249583721160888672e+00 -2.825201272964477539e+00 -2.878543853759765625e+00 -8.821049332618713379e-01
-5.405514717102050781e+00 -5.759536266326904297e+00 -5.565184593200683594e+00 -5.705786705017089844e+00 -4.159958839416503906e+00
-1.739640831947326660e+00 -2.309050321578979492e+00 -2.169255018234252930e+00 -2.023658514022827148e+00 5.018572807312011719e-01
-1.469797730445861816e+00 -2.684027910232543945e+00 -2.056254863739013672e+00 -1.815321207046508789e+00 -8.969595432281494141e-01
-1.389370203018188477e+00 -1.641566634178161621e+00 -1.348814249038696289e+00 -8.760020732879638672e-01 -5.180948972702026367e-02
6.212491542100906372e-02 -1.382843017578125000e+00 -2.215267181396484375e+00 -1.363664746284484863e+00 8.418628573417663574e-01
-1.279618263244628906e+00 -1.083466529846191406e+00 -1.598515272140502930e+00 -2.031020164489746094e+00 6.915749609470367432e-02
6.724357008934020996e-01 -1.928865432739257812e+00 -1.731429934501647949e+00 -1.453648924827575684e+00 -2.207486890256404877e-02
-2.232933044433593750e+00 -2.084993362426757812e+00 -1.913247823715209961e+00 -1.734252214431762695e+00 -3.799214363098144531e-01
-4.556902885437011719e+00 -5.026903152465820312e+00 -4.589529514312744141e+00 -3.866363525390625000e+00 -2.717130422592163086e+00
-1.598329544067382812e+00 -2.194598197937011719e+00 -2.008555412292480469e+00 -2.435020446777343750e+00 -1.660821676254272461e+00
-1.486161708831787109e+00 -1.895449757575988770e+00 -9.655961990356445312e-01 5.219734311103820801e-01 -4.346190392971038818e-01
-3.628191471099853516e+00 -4.723631858825683594e+00 -4.299788951873779297e+00 -4.452939510345458984e+00 -3.020690202713012695e+00
-1.959490776062011719e+00 -2.142055988311767578e+00 -2.008310794830322266e+00 -1.332854270935058594e+00 3.094454407691955566e-01
-5.011987209320068359e+00 -5.424753665924072266e+00 -5.019782543182373047e+00 -4.815310955047607422e+00 -3.575090885162353516e+00
-1.666530847549438477e+00 -2.566594481468200684e-01 -4.185301661491394043e-01 -4.389831423759460449e-01 -8.605732917785644531e-01
